1.665417820499996305e+05,-3.108023587499998393e+05
1.665417820499996305e+05,-3.108221999999998370e+05
1.665462348899994686e+05,-3.108384799999998068e+05
1.665462348899994686e+05,-3.108547599999997765e+05
1.665462348899994686e+05,-3.108710399999997462e+05
1.665615415274995903e+05,-3.108710399999997462e+05
1.665768481649996829e+05,-3.108710399999997462e+05
1.665921548024998046e+05,-3.108710399999997462e+05
1.666074614399999264e+05,-3.108910199999997276e+05
1.666074614399999264e+05,-3.109109999999997672e+05
1.666074614399999264e+05,-3.109309799999997485e+05
1.666074614399999264e+05,-3.109509599999997299e+05
1.666074614399999264e+05,-3.109709399999997695e+05
1.666074614399999264e+05,-3.109909199999997509e+05
1.666074614399999264e+05,-3.110108999999997322e+05
1.666074614399999264e+05,-3.110308799999997718e+05
1.666074614399999264e+05,-3.110508599999997532e+05
1.666074614399999264e+05,-3.110708399999997346e+05
1.666074614399999264e+05,-3.110908199999997742e+05
1.666074614399999264e+05,-3.111107999999997555e+05
1.666074614399999264e+05,-3.111307799999997369e+05
1.666074614399999264e+05,-3.111507599999997765e+05
1.666074614399999264e+05,-3.111707399999997579e+05
1.666074614399999264e+05,-3.111907199999997392e+05
1.666074614399999264e+05,-3.112106999999997788e+05
1.666074614399999264e+05,-3.112306799999997602e+05
1.666236029850002960e+05,-3.112306799999997602e+05
1.666397445300006657e+05,-3.112490874999997905e+05
1.666397445300006657e+05,-3.112674949999997625e+05
1.666397445300006657e+05,-3.112859024999997928e+05
1.666397445300006657e+05,-3.113043099999998230e+05
1.666397445300006657e+05,-3.113227174999997951e+05
1.666397445300006657e+05,-3.113411249999998254e+05
1.666397445300006657e+05,-3.113595324999998556e+05
1.666397445300006657e+05,-3.113779399999998277e+05
1.666397445300006657e+05,-3.113963474999998580e+05
1.666397445300006657e+05,-3.114147549999998882e+05
1.666397445300006657e+05,-3.114331624999998603e+05
1.666397445300006657e+05,-3.114515699999998906e+05
1.666525464449999854e+05,-3.114515699999998906e+05
1.666653483599993051e+05,-3.114709445454544621e+05
1.666653483599993051e+05,-3.114903190909089753e+05
1.666653483599993051e+05,-3.115096936363635468e+05
1.666653483599993051e+05,-3.115290681818180601e+05
1.666653483599993051e+05,-3.115484427272726316e+05
1.666653483599993051e+05,-3.115678172727271449e+05
1.666653483599993051e+05,-3.115871918181817164e+05
1.666653483599993051e+05,-3.116065663636362297e+05
1.666653483599993051e+05,-3.116259409090908011e+05
1.666653483599993051e+05,-3.116453154545453144e+05
1.666653483599993051e+05,-3.116646899999998859e+05
1.666775936700000311e+05,-3.116821724999998696e+05
1.666775936700000311e+05,-3.116996549999998533e+05
1.666775936700000311e+05,-3.117171374999998370e+05
1.666775936700000311e+05,-3.117346199999998207e+05
1.666876125600000378e+05,-3.117483099999998230e+05
1.666876125600000378e+05,-3.117619999999998254e+05
1.666876125600000378e+05,-3.117756899999998277e+05
1.667020842899999116e+05,-3.117756899999998277e+05
1.667165560199997562e+05,-3.117925249999997905e+05
1.667165560199997562e+05,-3.118093599999998114e+05
1.667165560199997562e+05,-3.118261949999997742e+05
1.667165560199997562e+05,-3.118430299999997369e+05
1.667165560199997562e+05,-3.118598649999997579e+05
1.667165560199997562e+05,-3.118766999999997206e+05
1.667343673799996031e+05,-3.118766999999997206e+05
1.667521787399994500e+05,-3.118766999999997206e+05
1.667699900999992969e+05,-3.118955699999997159e+05
1.667699900999992969e+05,-3.119144399999997113e+05
1.667699900999992969e+05,-3.119333099999997648e+05
1.667699900999992969e+05,-3.119521799999997602e+05
1.667699900999992969e+05,-3.119710499999997555e+05
1.667699900999992969e+05,-3.119899199999997509e+05
1.667699900999992969e+05,-3.120087899999998044e+05
1.667699900999992969e+05,-3.120276599999997998e+05
1.667699900999992969e+05,-3.120465299999997951e+05
1.667881195199993963e+05,-3.120465299999997951e+05
1.668062489399995247e+05,-3.120465299999997951e+05
1.668243783599996241e+05,-3.120465299999997951e+05
1.668425077799997234e+05,-3.120465299999997951e+05
1.668606371999998228e+05,-3.120465299999997951e+05
1.668787666199999512e+05,-3.120465299999997951e+05
1.668968960400000506e+05,-3.120663323999997810e+05
1.668968960400000506e+05,-3.120861347999997670e+05
1.668968960400000506e+05,-3.121059371999998111e+05
1.668968960400000506e+05,-3.121257395999997971e+05
1.668968960400000506e+05,-3.121455419999997830e+05
1.668968960400000506e+05,-3.121653443999997689e+05
1.668968960400000506e+05,-3.121851467999998131e+05
1.668968960400000506e+05,-3.122049491999997990e+05
1.668968960400000506e+05,-3.122247515999997850e+05
1.668968960400000506e+05,-3.122445539999997709e+05
1.668968960400000506e+05,-3.122643563999998150e+05
1.668968960400000506e+05,-3.122841587999998010e+05
1.668968960400000506e+05,-3.123039611999997869e+05
1.668968960400000506e+05,-3.123237635999997729e+05
1.668968960400000506e+05,-3.123435659999998170e+05
1.668968960400000506e+05,-3.123633683999998029e+05
1.668968960400000506e+05,-3.123831707999997889e+05
1.668968960400000506e+05,-3.124029731999997748e+05
1.668968960400000506e+05,-3.124227755999998190e+05
1.668968960400000506e+05,-3.124425779999998049e+05
1.668968960400000506e+05,-3.124623803999997908e+05
1.668968960400000506e+05,-3.124821827999997768e+05
1.668968960400000506e+05,-3.125019851999998209e+05
1.668968960400000506e+05,-3.125217875999998068e+05
1.668968960400000506e+05,-3.125415899999997928e+05
1.669102545599995356e+05,-3.125571299999997718e+05
1.669102545599995356e+05,-3.125726699999998091e+05
1.669102545599995356e+05,-3.125882099999998463e+05
1.669102545599995356e+05,-3.126037499999998254e+05
1.669158206099997042e+05,-3.126231749999998137e+05
1.669158206099997042e+05,-3.126425999999997439e+05
1.669247262899993802e+05,-3.126620249999997905e+05
1.669247262899993802e+05,-3.126814499999997788e+05
1.669247262899993802e+05,-3.127008749999997672e+05
1.669247262899993802e+05,-3.127202999999998137e+05
1.669247262899993802e+05,-3.127397249999998603e+05
1.669247262899993802e+05,-3.127591499999998487e+05
1.669247262899993802e+05,-3.127769099999998580e+05
1.669247262899993802e+05,-3.127946699999998673e+05
1.669247262899993802e+05,-3.128124299999998184e+05
1.669247262899993802e+05,-3.128301899999998277e+05
1.669247262899993802e+05,-3.128479499999998370e+05
1.669236130800006213e+05,-3.128607149999998510e+05
1.669236130800006213e+05,-3.128734799999998650e+05
1.669135941900005855e+05,-3.128927939999998198e+05
1.669135941900005855e+05,-3.129121079999998328e+05
1.669135941900005855e+05,-3.129314219999997877e+05
1.669135941900005855e+05,-3.129507359999998007e+05
1.669135941900005855e+05,-3.129700499999997555e+05
1.669135941900005855e+05,-3.129755999999997439e+05
1.668991224599999550e+05,-3.129755999999997439e+05
1.668846507299993245e+05,-3.129955799999997253e+05
1.668846507299993245e+05,-3.130155599999997648e+05
1.668846507299993245e+05,-3.130355399999997462e+05
1.668846507299993245e+05,-3.130555199999997858e+05
1.668846507299993245e+05,-3.130754999999997672e+05
1.668846507299993245e+05,-3.130954799999998068e+05
1.668846507299993245e+05,-3.131154599999997881e+05
1.668813110999998462e+05,-3.131254499999997788e+05
1.668746318399992888e+05,-3.131387699999997858e+05
1.668746318399992888e+05,-3.131520899999997346e+05
1.668573770849993452e+05,-3.131520899999997346e+05
1.668401223299994308e+05,-3.131714039999997476e+05
1.668401223299994308e+05,-3.131907179999997607e+05
1.668401223299994308e+05,-3.132100319999998319e+05
1.668401223299994308e+05,-3.132293459999998449e+05
1.668401223299994308e+05,-3.132486599999998580e+05
1.668211977599997481e+05,-3.132634599999998463e+05
1.668211977599997481e+05,-3.132782599999997765e+05
1.668211977599997481e+05,-3.132930599999997648e+05
1.668074681699995999e+05,-3.132930599999997648e+05
1.667937385799994809e+05,-3.132930599999997648e+05
1.667800089899993327e+05,-3.133101539999998058e+05
1.667800089899993327e+05,-3.133272479999997886e+05
1.667800089899993327e+05,-3.133443419999998296e+05
1.667800089899993327e+05,-3.133614359999998123e+05
1.667800089899993327e+05,-3.133785299999998533e+05
1.667666504699998186e+05,-3.133785299999998533e+05
1.667532919500003336e+05,-3.133940699999998324e+05
1.667532919500003336e+05,-3.134096099999998696e+05
1.667532919500003336e+05,-3.134251499999998487e+05
1.667388202200004889e+05,-3.134251499999998487e+05
1.667243484900006442e+05,-3.134406899999998859e+05
1.667243484900006442e+05,-3.134562299999998650e+05
1.667243484900006442e+05,-3.134717699999999022e+05
1.667050528500003275e+05,-3.134717699999999022e+05
1.666857572099999816e+05,-3.134717699999999022e+05
1.666664615699996648e+05,-3.134879759999998496e+05
1.666664615699996648e+05,-3.135041819999998552e+05
1.666664615699996648e+05,-3.135203879999998026e+05
1.666664615699996648e+05,-3.135365939999998081e+05
1.666664615699996648e+05,-3.135527999999997555e+05
1.666479080699997139e+05,-3.135527999999997555e+05
1.666293545699997630e+05,-3.135527999999997555e+05
1.666108010699998122e+05,-3.135527999999997555e+05
1.665922475699998322e+05,-3.135527999999997555e+05
1.665736940699998813e+05,-3.135527999999997555e+05
1.665551405699999304e+05,-3.135527999999997555e+05
1.665365870699999796e+05,-3.135527999999997555e+05
1.665180335700000287e+05,-3.135527999999997555e+05
1.664994800700000487e+05,-3.135527999999997555e+05
1.664809265700000979e+05,-3.135527999999997555e+05
1.664623730700001470e+05,-3.135527999999997555e+05
1.664438195700001961e+05,-3.135718179999997374e+05
1.664438195700001961e+05,-3.135908359999997774e+05
1.664438195700001961e+05,-3.136098539999997593e+05
1.664438195700001961e+05,-3.136288719999997993e+05
1.664438195700001961e+05,-3.136478899999997811e+05
1.664438195700001961e+05,-3.136669079999997630e+05
1.664438195700001961e+05,-3.136859259999998030e+05
1.664438195700001961e+05,-3.137049439999997849e+05
1.664438195700001961e+05,-3.137239619999998249e+05
1.664438195700001961e+05,-3.137429799999998068e+05
1.664438195700001961e+05,-3.137619979999997886e+05
1.664438195700001961e+05,-3.137810159999998286e+05
1.664438195700001961e+05,-3.138000339999998105e+05
1.664438195700001961e+05,-3.138190519999998505e+05
1.664438195700001961e+05,-3.138380699999998324e+05
1.664299044449997309e+05,-3.138380699999998324e+05
1.664159893199992657e+05,-3.138524999999998254e+05
1.664159893199992657e+05,-3.138669299999997602e+05
1.664159893199992657e+05,-3.138813599999997532e+05
1.664015175899994210e+05,-3.138813599999997532e+05
1.663870458599995764e+05,-3.138991199999997625e+05
1.663870458599995764e+05,-3.139168799999997718e+05
1.663742439449994708e+05,-3.139168799999997718e+05
1.663614420299993362e+05,-3.139324199999998091e+05
1.663614420299993362e+05,-3.139479599999997881e+05
1.663614420299993362e+05,-3.139634999999998254e+05
1.663425174599996826e+05,-3.139782999999998719e+05
1.663425174599996826e+05,-3.139930999999998603e+05
1.663425174599996826e+05,-3.140078999999999069e+05
1.663247061000003305e+05,-3.140263999999998487e+05
1.663247061000003305e+05,-3.140448999999998487e+05
1.663247061000003305e+05,-3.140633999999997905e+05
1.663124607899996336e+05,-3.140811599999997416e+05
1.663124607899996336e+05,-3.140989199999997509e+05
1.663124607899996336e+05,-3.141166799999997020e+05
1.663057815300006769e+05,-3.141303699999997043e+05
1.663057815300006769e+05,-3.141440599999997648e+05
1.663057815300006769e+05,-3.141577499999997672e+05
1.663024418999995978e+05,-3.141755099999997765e+05
1.663024418999995978e+05,-3.141932699999997858e+05
1.663013286899992381e+05,-3.142121399999997811e+05
1.663013286899992381e+05,-3.142310099999997183e+05
1.663024418999995978e+05,-3.142471049999998068e+05
1.663024418999995978e+05,-3.142631999999998952e+05
1.663068947399994358e+05,-3.142779999999998836e+05
1.663068947399994358e+05,-3.142927999999998137e+05
1.663068947399994358e+05,-3.143075999999998021e+05
1.663068947399994358e+05,-3.143109299999998766e+05
1.663102343700004858e+05,-3.143242499999997672e+05
1.663146872100003238e+05,-3.143408999999997905e+05
1.663146872100003238e+05,-3.143575499999998719e+05
1.663247061000003305e+05,-3.143723499999998603e+05
1.663247061000003305e+05,-3.143871499999997905e+05
1.663247061000003305e+05,-3.144019499999997788e+05
1.663358382000007259e+05,-3.144160099999997765e+05
1.663358382000007259e+05,-3.144300699999997742e+05
1.663358382000007259e+05,-3.144441299999997718e+05
1.663497533250004053e+05,-3.144441299999997718e+05
1.663636684500000556e+05,-3.144613349999997299e+05
1.663636684500000556e+05,-3.144785399999997462e+05
1.663636684500000556e+05,-3.144957449999997625e+05
1.663636684500000556e+05,-3.145129499999997206e+05
1.663786967850000947e+05,-3.145129499999997206e+05
1.663937251200001047e+05,-3.145321899999997695e+05
1.663937251200001047e+05,-3.145514299999998184e+05
1.663937251200001047e+05,-3.145706699999998673e+05
1.664115364799994277e+05,-3.145845449999998091e+05
1.664115364799994277e+05,-3.145984199999998091e+05
1.664267503499995219e+05,-3.145984199999998091e+05
1.664419642199995869e+05,-3.145984199999998091e+05
1.664571780899996811e+05,-3.146136824999998207e+05
1.664571780899996811e+05,-3.146289449999998324e+05
1.664571780899996811e+05,-3.146442074999998440e+05
1.664571780899996811e+05,-3.146594699999998556e+05
1.664735051699995820e+05,-3.146594699999998556e+05
1.664898322499995120e+05,-3.146594699999998556e+05
1.665061593299994129e+05,-3.146738999999998487e+05
1.665061593299994129e+05,-3.146883299999998417e+05
1.665061593299994129e+05,-3.147027599999998347e+05
1.665161782199994195e+05,-3.147027599999998347e+05
1.665261971099994262e+05,-3.147182999999998137e+05
1.665373292099998216e+05,-3.147282899999998626e+05
1.665545839649997652e+05,-3.147282899999998626e+05
1.665718387199996796e+05,-3.147416099999998696e+05
1.665718387199996796e+05,-3.147549299999998184e+05
1.665915054299996118e+05,-3.147549299999998184e+05
1.666111721399995149e+05,-3.147549299999998184e+05
1.666308388499994471e+05,-3.147737999999998137e+05
1.666308388499994471e+05,-3.147926699999997509e+05
1.666504543779304950e+05,-3.147926699999997509e+05
1.666700699058615428e+05,-3.147926699999997509e+05
1.666896854337925615e+05,-3.147926699999997509e+05
1.667093009617236094e+05,-3.147926699999997509e+05
1.667289164896546572e+05,-3.147926699999997509e+05
1.667485320175857050e+05,-3.147926699999997509e+05
1.667681475455167529e+05,-3.147926699999997509e+05
1.667877630734477716e+05,-3.147926699999997509e+05
1.668073786013788194e+05,-3.147926699999997509e+05
1.668269941293098673e+05,-3.147926699999997509e+05
1.668466096572409151e+05,-3.147926699999997509e+05
1.668662251851719629e+05,-3.147926699999997509e+05
1.668858407131029817e+05,-3.147926699999997509e+05
1.669054562410340295e+05,-3.147926699999997509e+05
1.669250717689650774e+05,-3.147926699999997509e+05
1.669446872968961252e+05,-3.147926699999997509e+05
1.669643028248271439e+05,-3.147926699999997509e+05
1.669839183527581918e+05,-3.147926699999997509e+05
1.670035338806892396e+05,-3.147926699999997509e+05
1.670231494086202874e+05,-3.147926699999997509e+05
1.670427649365513353e+05,-3.147926699999997509e+05
1.670623804644823540e+05,-3.147926699999997509e+05
1.670819959924134018e+05,-3.147926699999997509e+05
1.671016115203444497e+05,-3.147926699999997509e+05
1.671212270482754975e+05,-3.147926699999997509e+05
1.671408425762065453e+05,-3.147926699999997509e+05
1.671604581041375641e+05,-3.147926699999997509e+05
1.671800736320686119e+05,-3.147926699999997509e+05
1.671996891599996598e+05,-3.148114706249997253e+05
1.671996891599996598e+05,-3.148302712499997579e+05
1.671996891599996598e+05,-3.148490718749997905e+05
1.671996891599996598e+05,-3.148678724999997648e+05
1.671996891599996598e+05,-3.148866731249997392e+05
1.671996891599996598e+05,-3.149054737499997718e+05
1.671996891599996598e+05,-3.149242743749998044e+05
1.671996891599996598e+05,-3.149430749999997788e+05
1.671996891599996598e+05,-3.149618756249997532e+05
1.671996891599996598e+05,-3.149806762499997858e+05
1.671996891599996598e+05,-3.149994768749998184e+05
1.671996891599996598e+05,-3.150182774999997928e+05
1.671996891599996598e+05,-3.150370781249997672e+05
1.671996891599996598e+05,-3.150558787499997998e+05
1.671996891599996598e+05,-3.150746793749998324e+05
1.671996891599996598e+05,-3.150934799999998068e+05
1.672195414049996180e+05,-3.150934799999998068e+05
1.672393936499996053e+05,-3.150934799999998068e+05
1.672592458949995926e+05,-3.150934799999998068e+05
1.672790981399995508e+05,-3.150934799999998068e+05
1.672989503849995090e+05,-3.150934799999998068e+05
