X,Y,SlopeAngle
289373.37345000054,2873.790000000046,0.0
289391.18481000065,2873.790000000046,0.8427198437602565
289408.99617000076,2893.770000000078,1.5707963267948966
289408.99617000076,2913.7500000001105,1.5707963267948966
289408.99617000076,2933.730000000143,0.0
289425.6943200005,2933.730000000143,0.7313794392857882
289442.39247000025,2948.7150000000684,1.5707963267948966
289442.39247000025,2963.699999999994,0.0
289456.3075950007,2963.699999999994,0.6484798466140502
289470.2227200012,2974.244999999989,1.5707963267948966
289470.2227200012,2984.7899999999845,0.5391463734952738
289486.92087000015,2994.7800000000007,0.6421155659756287
289491.37371,2998.1100000000715,0.0
289501.3926,2998.1100000000715,0.8365451272436487
289511.41149,3009.2100000000455,0.0
289521.43038000003,3009.2100000000455,0.5058735220683599
289531.44927000004,3014.760000000033,0.0
289547.03421000025,3014.760000000033,0.21050248178859127
289562.61915000045,3018.090000000104,0.0
289580.2078680003,3018.090000000104,0.0
289597.79658600024,3018.090000000104,0.0
289615.3853040001,3018.090000000104,0.0
289632.97402200004,3018.090000000104,0.6068193534991263
289650.5627399999,3005.8800000001715,0.0
289669.32827999996,3005.8800000001715,0.0
289688.09382000007,3005.8800000001715,0.0
289706.8593600001,3005.8800000001715,0.0
289725.6249000002,3005.8800000001715,0.0
289744.3904400003,3005.8800000001715,0.0
289763.1559800004,3005.8800000001715,0.6366742426319637
289781.92152000044,2992.0050000001056,1.5707963267948966
289781.92152000044,2978.130000000039,0.06637677507238378
289798.61967000103,2977.0200000000814,0.0
289808.63856000104,2977.0200000000814,0.11034072252954327
289818.65745000105,2978.130000000039,0.18482559496505527
289836.46881000034,2981.4600000001105,0.2775378001129921
289852.05375000054,2985.9000000001392,0.37951165318248226
289868.75190000114,2992.5600000000845,0.4624935227638361
289882.1104200006,2999.2200000000294,0.6093699900505458
289893.24252000096,3006.99000000013,0.8427198437813592
289902.14820000064,3016.980000000146,0.7363779334058302
289914.3935099998,3028.08000000012,0.9259085543775923
289921.0727700003,3036.9600000001783,1.0027583439627559
289928.86524000124,3049.17000000011,1.1372887806432181
289935.5445000002,3063.6000000001554,0.0
289946.11999500036,3063.6000000001554,1.0337165364851602
289956.69549000054,3081.360000000124,1.5707963267948966
289956.69549000054,3099.1200000000927,1.5707963267948966
289956.69549000054,3116.880000000061,1.5707963267948966
289956.69549000054,3134.6400000000294,0.0
289972.83703500015,3134.6400000000294,0.8631711276865512
289988.97857999976,3153.5100000000475,1.5707963267948966
289988.97857999976,3172.3800000000656,1.5707963267948966
289988.97857999976,3191.2500000000837,1.5707963267948966
289988.97857999976,3210.1200000001013,1.5707963267948966
289988.97857999976,3228.9900000001194,1.5707963267948966
289988.97857999976,3247.8600000001375,1.5707963267948966
289988.97857999976,3266.7300000001555,0.9259085543722416
290002.3371000008,3284.4900000000744,1.5707963267948966
290002.3371000008,3302.2499999999936,1.325137334285173
290003.45031000115,3306.690000000023,1.075648576778579
290011.2427800005,3321.120000000068,1.151499229902978
290015.6956200003,3331.1100000000843,0.8671151129217346
290027.94093000103,3345.5400000001296,0.7839543062109203
290041.2994500005,3358.8600000000197,0.9406258134673288
290050.2051300002,3371.070000000149,0.7839543061893136
290065.7900700004,3386.610000000152,0.717399194143141
290074.6957500001,3394.380000000055,0.0
290090.83729500044,3394.380000000055,0.6253717418514685
290106.9788400008,3406.0350000001067,1.5707963267948966
290106.9788400008,3417.6900000001583,0.0
290121.4505700007,3417.6900000001583,0.0
290135.9223000005,3417.6900000001583,0.6297043579448811
290150.3940300004,3428.2350000001534,1.5707963267948966
290150.3940300004,3438.780000000149,0.0
290163.7525500007,3438.780000000149,0.8607428688304095
290177.1110700009,3454.320000000152,0.7363779334058302
290189.35638000007,3465.420000000126,0.0
290203.27150500054,3465.420000000126,0.8035606651743714
290217.186630001,3479.8500000000727,1.5707963267948966
290217.186630001,3494.2800000000193,0.9406258134704406
290226.0923100006,3506.4900000001485,0.8607428687896821
290232.7715700012,3514.2600000000516,0.0
290243.9036700008,3514.2600000000516,1.037809390266353
290255.03577000037,3533.1300000000274,1.5707963267948966
290255.03577000037,3552.000000000003,1.129840171664222
290263.94145,3570.8700000000777,1.230596394059564
290270.62071000057,3589.7400000001517,1.2917329386667402
290275.0735500004,3605.280000000155,0.9940524983246062
290283.97923000006,3618.9700000001626,1.5707963267948966
290283.97923000006,3632.66000000017,1.5707963267948966
290283.97923000006,3646.3500000001777,1.5040362257301954
290285.0924400004,3663.0000000001387,1.5707963267948966
290285.0924400004,3679.6500000001,1.062470969824758
290279.5263900002,3689.6400000001163,0.9083532295545168
290271.7339200009,3699.6300000001324,0.6933184583875278
290265.0546600004,3705.1800000001194,0.5179030867330916
290257.262190001,3709.6200000001486,0.32088523919227485
290247.243300001,3712.9500000000226,0.11034072254900323
290237.224410001,3714.0600000001778,0.4624935226785604
290234.9979900003,3712.9500000000226,0.0
290224.9791000003,3712.9500000000226,0.302063717562017
290207.167740001,3707.400000000035,0.6733327472980806
290196.0356400006,3698.520000000174,0.8946462967869029
290191.5828000008,3692.9699999999903,0.7839543060153258
290189.35638000007,3690.750000000074,0.9814601914844688
290187.1299600009,3687.420000000003,1.105992630219666
290182.6771200011,3678.540000000142,1.3251373342789936
290180.4507000004,3669.660000000084,1.5707963267948966
290180.4507000004,3660.7800000000257,1.3515150636229603
290182.6771200011,3650.7900000000095,1.2110752367363187
290186.0167500006,3641.9100000001486,0.8607428688065174
290192.6960100011,3634.1400000000485,1.1059926306403067
290193.8092199999,3631.9200000001324,0.5573022866076232
290211.6205800008,3620.8200000001584,0.2775378001523152
290219.4130500001,3618.600000000045,0.0993831440464826
290230.5451500005,3617.490000000087,0.0
290241.6772500008,3617.490000000087,0.15221593318075013
290256.1489800007,3619.710000000003,0.0
290275.7414760006,3619.710000000003,0.0
290295.33397200046,3619.710000000003,0.0
290314.9264680004,3619.710000000003,0.0
290334.5189640003,3619.710000000003,0.3775549788117709
290354.11146000016,3627.4800000001032,0.0
290372.0818500002,3627.4800000001032,0.0
290390.0522400003,3627.4800000001032,0.0
290408.0226300003,3627.4800000001032,0.0
290425.9930200004,3627.4800000001032,0.0
290443.96341000043,3627.4800000001032,0.0
290461.9338000005,3627.4800000001032,0.06168989957415854
290479.90419000055,3626.3700000001454,0.3208852391687586
290486.5834500011,3628.590000000061,0.462493522822674
290493.26271000004,3631.9200000001324,0.0
290509.4042550004,3631.9200000001324,0.0
290525.5458000008,3631.9200000001324,0.0
290537.2345050005,3631.9200000001324,0.18769143334885058
290548.92321000027,3634.1400000000485,0.32088523921597184
290562.2817299998,3638.5800000000772,0.0
290580.98365800007,3638.5800000000772,0.0
290599.68558600027,3638.5800000000772,0.0
290618.3875140005,3638.5800000000772,0.0
290637.0894420007,3638.5800000000772,0.6933184584209211
290655.791370001,3654.120000000081,0.0
290674.04801400093,3654.120000000081,0.0
290692.3046580009,3654.120000000081,0.0
290710.56130200083,3654.120000000081,0.0
290728.8179460008,3654.120000000081,0.0
290747.0745900007,3654.120000000081,0.0
290765.3312340006,3654.120000000081,0.0
290783.5878780006,3654.120000000081,0.0
290801.8445220005,3654.120000000081,0.0
290820.1011660005,3654.120000000081,0.8304384784392049
290838.3578100004,3674.100000000113,0.0
290855.5012440005,3674.100000000113,0.0
290872.64467800054,3674.100000000113,0.0
290889.7881120006,3674.100000000113,0.0
290906.93154600065,3674.100000000113,0.8030612357157458
290924.07498000073,3691.860000000032,0.0
290940.40206000063,3691.860000000032,0.0
290956.72914000053,3691.860000000032,0.6421155659591149
290973.05622000044,3704.0700000001616,0.0
290991.60972000053,3704.0700000001616,0.0
291010.1632200006,3704.0700000001616,0.7635502626946244
291028.7167200007,3721.8300000000804,0.0
291047.1642000007,3721.8300000000804,0.0
291065.6116800007,3721.8300000000804,0.0
291084.05916000064,3721.8300000000804,0.0
291102.5066400007,3721.8300000000804,0.0
291120.95412000065,3721.8300000000804,0.0
291139.4016000006,3721.8300000000804,0.7230650460983357
291157.8490800006,3738.1100000000556,1.5707963267948966
291157.8490800006,3754.390000000031,1.5707963267948966
291157.8490800006,3770.670000000006,0.0
291169.53778500034,3770.670000000006,0.5866705518909439
291181.2264900001,3778.4400000001065,0.0
291198.48124500003,3778.4400000001065,0.6574087148006533
291215.736,3791.7599999999966,0.0
291234.6605700004,3791.7599999999966,0.48570609106036705
291253.5851400009,3801.7500000000127,0.0
291271.67480250075,3801.7500000000127,0.0
291289.76446500054,3801.7500000000127,0.0
291307.8541275003,3801.7500000000127,0.6346961423735697
291325.94379000016,3815.0700000000015,1.5707963267948966
291325.94379000016,3828.38999999999,0.0
291344.0025300003,3828.38999999999,0.0
291362.06127000035,3828.38999999999,0.0
291380.1200100005,3828.38999999999,0.0
291398.1787500006,3828.38999999999,0.0
291416.23749000067,3828.38999999999,0.0
291434.2962300008,3828.38999999999,0.0
291452.3549700009,3828.38999999999,0.0
291470.413710001,3828.38999999999,0.7448329569237252
291488.4724500011,3845.0400000000004,1.5707963267948966
291488.4724500011,3861.690000000011,1.5707963267948966
291488.4724500011,3878.3400000000215,1.5707963267948966
291488.4724500011,3894.990000000032,0.3208852392657933
291495.15171000006,3897.210000000145,0.4038472742035824
291502.944180001,3900.540000000019,0.19684096901336734
291514.07627999975,3902.760000000132,0.12400007996807592
291522.981960001,3903.87000000009,0.0
291533.000850001,3903.87000000009,0.0
291547.4725800009,3903.87000000009,0.36620733609867034
291561.9443100007,3909.4200000000774,0.0
291575.3028300007,3909.4200000000774,0.0
291588.66135000077,3909.4200000000774,0.32088523920553835
291602.0198700008,3913.860000000106,0.0
291615.9349950004,3913.860000000106,0.44639444475925727
291629.8501200001,3920.5200000000514,0.0
291647.84701500024,3920.5200000000514,0.0
291665.84391000046,3920.5200000000514,0.0
291683.8408050006,3920.5200000000514,0.0
291701.8377000008,3920.5200000000514,0.0
291719.834595001,3920.5200000000514,0.7353510014674933
291737.8314900012,3936.8000000000925,1.5707963267948966
291737.8314900012,3953.080000000133,1.5707963267948966
291737.8314900012,3969.3600000001743,0.0
291754.306998001,3969.3600000001743,0.0
291770.7825060009,3969.3600000001743,0.0
291787.2580140007,3969.3600000001743,0.0
291803.7335220006,3969.3600000001743,0.7193086820113785
291820.20903000043,3983.7900000001537,1.5707963267948966
291820.20903000043,3998.220000000133,1.5707963267948966
291820.20903000043,4012.6500000001124,0.0
291838.76253000053,4012.6500000001124,0.0
291857.31603000057,4012.6500000001124,0.5168270857691781
291875.86953000067,4023.195000000108,1.5707963267948966
291875.86953000067,4033.740000000103,0.0
291891.82554000046,4033.740000000103,0.0
291907.78155000025,4033.740000000103,0.7721905917107132
291923.73756000004,4049.280000000106,0.0
291939.32250000024,4049.280000000106,0.0
291954.90744000045,4049.280000000106,0.0
291970.49238000065,4049.280000000106,0.6421155659429029
291986.07732000086,4060.9350000000595,1.5707963267948966
291986.07732000086,4072.5900000000124,0.0
292005.00189000054,4072.5900000000124,0.5729885292991268
292023.9264600002,4084.8000000001416,0.0
292037.28498000046,4084.8000000001416,0.6421155659411193
292050.64350000076,4094.7900000001578,0.0
292070.31021000067,4094.7900000001578,0.0
292089.9769200006,4094.7900000001578,0.70252171144448
292109.64363000053,4111.440000000119,0.0
292119.66252000054,4111.440000000119,0.4171536361214859
292129.68141000054,4115.880000000148,0.0
292144.98804750066,4115.880000000148,0.0
292160.2946850008,4115.880000000148,0.0
292175.6013225009,4115.880000000148,0.9170718703127241
292190.90796000103,4135.859999999983,0.0
292200.92685000104,4135.859999999983,0.8365451272524924
292210.94574000104,4146.960000000155,0.0
292222.6344450008,4146.960000000155,0.517903086699958
292234.32315000053,4153.6200000001,0.46249352273659683
292245.45525000093,4159.1700000000865,0.3795116531722382
292251.0213000011,4161.390000000002,0.4624935227702011
292268.8326600004,4170.2700000000605,0.5654220519326212
292281.07797000115,4178.040000000161,0.0
292297.553478001,4178.040000000161,0.0
292314.02898600086,4178.040000000161,0.0
292330.5044940007,4178.040000000161,0.0
292346.9800020006,4178.040000000161,0.7822622757599486
292363.4555100004,4194.412500000133,1.5707963267948966
292363.4555100004,4210.785000000104,1.5707963267948966
292363.4555100004,4227.157500000076,1.5707963267948966
292363.4555100004,4243.530000000048,0.0
292379.8753575005,4243.530000000048,0.0
292396.29520500056,4243.530000000048,0.0
292412.7150525006,4243.530000000048,0.8643187197365596
292429.1349000007,4262.770000000042,1.5707963267948966
292429.1349000007,4282.0100000000375,1.5707963267948966
292429.1349000007,4301.250000000032,0.6596442351675271
292439.1537900007,4309.020000000131,0.46249352275387934
292443.6066300005,4311.240000000048,0.0
292444.7198400009,4311.240000000048,0.17934594770096046
292456.96515000006,4313.460000000161,0.6421155659139516
292470.3236700011,4323.450000000177,0.0
292484.4243300008,4323.450000000177,0.0
292498.5249900006,4323.450000000177,0.9146823958378089
292512.6256500003,4341.765000000174,1.5707963267948966
292512.6256500003,4360.080000000171,0.6188843142393088
292520.4181200012,4365.630000000157,0.0
292532.10682500096,4365.630000000157,0.7340033186426302
292543.7955300007,4376.175000000152,1.5707963267948966
292543.7955300007,4386.720000000148,0.0
292560.0483960008,4386.720000000148,0.0
292576.3012620009,4386.720000000148,0.0
292592.554128001,4386.720000000148,0.0
292608.8069940011,4386.720000000148,0.8057276877190166
292625.0598600012,4403.647500000147,1.5707963267948966
292625.0598600012,4420.575000000148,1.5707963267948966
292625.0598600012,4437.502500000148,1.5707963267948966
292625.0598600012,4454.430000000148,0.17934594768619044
292637.3051700003,4456.650000000063,0.0
292651.22029500076,4456.650000000063,0.6972379932289305
292665.1354200012,4468.305000000115,1.5707963267948966
292665.1354200012,4479.960000000167,0.5654220519791913
292677.3807300004,4487.7300000000705,0.3795116531722382
292682.9467800006,4489.949999999986,0.27753780015226126
292690.73924999987,4492.170000000099,0.46249352274849603
292695.19208999973,4494.390000000015,0.0
292713.560055,4494.390000000015,0.49813372599862704
292731.9280200003,4484.399999999999,0.46249352270151833
292738.60728000087,4481.070000000125,0.6733327473140631
292744.173330001,4476.630000000096,0.9366698045949222
292756.41864000016,4459.980000000135,0.7252086837941558
292766.43753000017,4451.100000000077,0.0
292784.61996000016,4451.100000000077,0.0
292802.8023900001,4451.100000000077,0.769725638895568
292820.98482000007,4433.478750000078,1.5707963267948966
292820.98482000007,4415.85750000008,1.5707963267948966
292820.98482000007,4398.236250000082,1.5707963267948966
292820.98482000007,4380.6150000000835,1.5707963267948966
292820.98482000007,4362.993750000085,1.5707963267948966
292820.98482000007,4345.372500000087,1.5707963267948966
292820.98482000007,4327.7512500000885,1.5707963267948966
292820.98482000007,4310.13000000009,0.9683750192002839
292834.3433400012,4290.705000000036,1.5707963267948966
292834.3433400012,4271.279999999983,0.0
292851.96916500095,4271.279999999983,0.0
292869.59499000077,4271.279999999983,0.0
292887.2208150006,4271.279999999983,0.0
